-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;152;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21520;"Coordinate";132;328,00;1;
-900;153;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21640;"Coordinate";115;319,00;1;
-900;154;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21750;"Coordinate";104;322,00;1;
-900;155;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21860;"Coordinate";109;316,00;1;
-900;156;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21970;"Coordinate";132;319,00;1;
-900;157;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22080;"Coordinate";112;319,00;1;
-900;158;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22200;"Coordinate";95;319,00;1;
-900;159;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22310;"Coordinate";132;322,00;1;
-900;160;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22420;"Coordinate";146;322,00;1;
-900;161;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22530;"Coordinate";109;322,00;1;
-900;162;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22640;"Coordinate";101;319,00;1;
-900;163;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22870;"Coordinate";115;319,00;1;
-900;164;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";22980;"Coordinate";101;322,00;1;
-900;165;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";23090;"Coordinate";126;322,00;1;
-900;166;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";23200;"Coordinate";140;322,00;1;
-900;167;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";23320;"Coordinate";132;322,00;1;
-900;168;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";23540;"Coordinate";132;328,00;1;
-900;169;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";23760;"Coordinate";140;322,00;1;
-900;170;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24100;"Coordinate";140;328,00;1;
-900;171;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24210;"Coordinate";154;328,00;1;
-900;172;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24320;"Coordinate";162;328,00;1;
-900;173;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24440;"Coordinate";179;328,00;1;
