-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;113;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";39520;"Coordinate";297;218,00;1;
-900;114;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";39630;"Coordinate";288;227,00;1;
-900;115;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";39750;"Coordinate";280;227,00;1;
-900;116;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";40080;"Coordinate";280;232,00;1;
-900;117;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";40530;"Coordinate";280;227,00;1;
-900;118;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";41650;"Coordinate";280;232,00;1;
-900;119;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";41760;"Coordinate";272;232,00;1;
-900;120;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";41870;"Coordinate";272;227,00;1;
-900;121;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";41990;"Coordinate";272;232,00;1;
-900;122;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";44230;"Coordinate";272;238,00;1;
-900;123;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";44340;"Coordinate";272;221,00;1;
-900;124;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";44790;"Coordinate";272;216,00;1;
-900;125;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";45120;"Coordinate";272;204,00;1;
-900;126;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";47030;"Coordinate";272;216,00;1;
-900;127;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";47140;"Coordinate";272;227,00;1;
-900;128;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";47250;"Coordinate";272;221,00;1;
-900;129;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";47700;"Coordinate";280;221,00;1;
-900;130;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";48370;"Coordinate";272;221,00;1;
-900;131;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";48480;"Coordinate";272;232,00;1;
-900;132;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";48590;"Coordinate";269;232,00;1;
-900;133;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";49270;"Coordinate";269;227,00;1;
-900;134;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";49600;"Coordinate";269;232,00;1;
-900;135;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";49940;"Coordinate";266;238,00;1;
-900;136;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";50050;"Coordinate";263;238,00;1;
-900;137;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";50160;"Coordinate";266;227,00;1;
-900;138;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";50950;"Coordinate";266;232,00;1;
-900;139;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51060;"Coordinate";258;232,00;1;
-900;140;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51390;"Coordinate";255;238,00;1;
-900;141;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51510;"Coordinate";255;258,00;1;
-900;142;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51620;"Coordinate";255;252,00;1;
-900;143;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51840;"Coordinate";255;258,00;1;
-900;144;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";51950;"Coordinate";255;252,00;1;
-900;145;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";52070;"Coordinate";255;238,00;1;
-900;146;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";52180;"Coordinate";255;232,00;1;
-900;147;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";52290;"Coordinate";255;238,00;1;
-900;148;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";52510;"Coordinate";255;246,00;1;
-900;149;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";52960;"Coordinate";255;238,00;1;
-900;150;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";53070;"Coordinate";258;227,00;1;
-900;151;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";53300;"Coordinate";258;221,00;1;
-900;152;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";53750;"Coordinate";258;216,00;1;
-900;153;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";53860;"Coordinate";266;210,00;1;
-900;154;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54080;"Coordinate";266;221,00;1;
-900;155;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54190;"Coordinate";266;216,00;1;
-900;156;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54420;"Coordinate";258;216,00;1;
-900;157;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54640;"Coordinate";258;221,00;1;
-900;158;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54870;"Coordinate";258;227,00;1;
-900;159;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";54980;"Coordinate";255;227,00;1;
