-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;155;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29690;"Coordinate";314;196,00;1;
-900;156;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29800;"Coordinate";305;202,00;1;
-900;157;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29920;"Coordinate";314;202,00;1;
-900;158;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30030;"Coordinate";314;221,00;1;
-900;159;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30140;"Coordinate";308;227,00;1;
-900;160;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30250;"Coordinate";297;190,00;1;
-900;161;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30360;"Coordinate";291;185,00;1;
-900;162;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30480;"Coordinate";297;179,00;1;
-900;163;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30590;"Coordinate";291;171,00;1;
-900;164;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30700;"Coordinate";277;199,00;1;
-900;165;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30810;"Coordinate";286;202,00;1;
-900;166;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";30920;"Coordinate";277;165,00;1;
-900;167;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31040;"Coordinate";277;154,00;1;
-900;168;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31150;"Coordinate";272;115,00;1;
-900;169;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31260;"Coordinate";263;112,00;1;
-900;170;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31370;"Coordinate";272;134,00;1;
-900;171;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31480;"Coordinate";263;115,00;1;
-900;172;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31600;"Coordinate";263;120,00;1;
-900;173;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";31930;"Coordinate";263;129,00;1;
-900;174;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32380;"Coordinate";255;129,00;1;
-900;175;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32490;"Coordinate";272;160,00;1;
-900;176;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32600;"Coordinate";269;148,00;1;
-900;177;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32720;"Coordinate";269;126,00;1;
-900;178;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32830;"Coordinate";274;151,00;1;
-900;179;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";32940;"Coordinate";283;151,00;1;
-900;180;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";33050;"Coordinate";274;154,00;1;
-900;181;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";33160;"Coordinate";272;148,00;1;
-900;182;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";33280;"Coordinate";263;129,00;1;
-900;183;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";33390;"Coordinate";272;137,00;1;
-900;184;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";33500;"Coordinate";272;118,00;1;
-900;185;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";34620;"Coordinate";272;109,00;1;
-900;186;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";34960;"Coordinate";272;118,00;1;
-900;187;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35070;"Coordinate";272;126,00;1;
-900;188;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35290;"Coordinate";272;132,00;1;
-900;189;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35400;"Coordinate";272;140,00;1;
-900;190;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35520;"Coordinate";263;140,00;1;
-900;191;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35630;"Coordinate";246;140,00;1;
-900;192;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35740;"Coordinate";272;146,00;1;
-900;193;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35850;"Coordinate";232;137,00;1;
-900;194;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";35960;"Coordinate";232;140,00;1;
-900;195;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";36080;"Coordinate";252;146,00;1;
