-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;154;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36560;"Coordinate";81;238,00;1;
-900;155;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36670;"Coordinate";90;238,00;1;
-900;156;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36900;"Coordinate";90;246,00;1;
-900;157;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37010;"Coordinate";92;246,00;1;
-900;158;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37230;"Coordinate";92;238,00;1;
-900;159;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37340;"Coordinate";92;246,00;1;
-900;160;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37460;"Coordinate";98;258,00;1;
-900;161;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37570;"Coordinate";101;269,00;1;
-900;162;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37680;"Coordinate";101;294,00;1;
-900;163;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37790;"Coordinate";101;300,00;1;
-900;164;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";37900;"Coordinate";109;291,00;1;
-900;165;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";38020;"Coordinate";115;311,00;1;
-900;166;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";38240;"Coordinate";126;316,00;1;
-900;167;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";38580;"Coordinate";132;316,00;1;
-900;168;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";38690;"Coordinate";140;316,00;1;
-900;169;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";38910;"Coordinate";140;319,00;1;
-900;170;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";39140;"Coordinate";132;319,00;1;
-900;171;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";39250;"Coordinate";148;319,00;1;
-900;172;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";39360;"Coordinate";132;319,00;1;
-900;173;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";39470;"Coordinate";140;319,00;1;
-900;174;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";39700;"Coordinate";148;319,00;1;
-900;175;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";40820;"Coordinate";154;319,00;1;
-900;176;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";41150;"Coordinate";148;319,00;1;
-900;177;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";41600;"Coordinate";148;305,00;1;
-900;178;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";42610;"Coordinate";157;305,00;1;
-900;179;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";42720;"Coordinate";148;305,00;1;
-900;180;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";42830;"Coordinate";157;305,00;1;
-900;181;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43060;"Coordinate";148;305,00;1;
-900;182;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43170;"Coordinate";140;305,00;1;
-900;183;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43280;"Coordinate";140;297,00;1;
-900;184;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43390;"Coordinate";140;305,00;1;
-900;185;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43730;"Coordinate";134;305,00;1;
-900;186;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43840;"Coordinate";134;311,00;1;
-900;187;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";43950;"Coordinate";134;288,00;1;
-900;188;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";44060;"Coordinate";126;297,00;1;
-900;189;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";44180;"Coordinate";120;288,00;1;
-900;190;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";44290;"Coordinate";126;297,00;1;
