-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;118;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";28220;"Coordinate";90;305,00;1;
-900;119;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";28330;"Coordinate";90;297,00;1;
-900;120;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";28660;"Coordinate";90;288,00;1;
-900;121;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";29110;"Coordinate";95;288,00;1;
-900;122;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";29340;"Coordinate";104;288,00;1;
-900;123;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";29670;"Coordinate";109;288,00;1;
-900;124;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";29780;"Coordinate";109;286,00;1;
-900;125;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";29900;"Coordinate";104;277,00;1;
-900;126;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";30010;"Coordinate";90;277,00;1;
-900;127;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";30680;"Coordinate";109;277,00;1;
-900;128;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";31690;"Coordinate";109;286,00;1;
-900;129;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32140;"Coordinate";118;286,00;1;
-900;130;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32250;"Coordinate";126;286,00;1;
-900;131;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32360;"Coordinate";126;288,00;1;
-900;132;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32470;"Coordinate";134;286,00;1;
-900;133;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32580;"Coordinate";143;286,00;1;
-900;134;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32700;"Coordinate";126;272,00;1;
-900;135;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32810;"Coordinate";126;286,00;1;
-900;136;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";32920;"Coordinate";118;286,00;1;
-900;137;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33030;"Coordinate";126;286,00;1;
-900;138;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33260;"Coordinate";109;286,00;1;
-900;139;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33370;"Coordinate";109;269,00;1;
-900;140;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33480;"Coordinate";101;269,00;1;
-900;141;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33590;"Coordinate";95;269,00;1;
-900;142;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33700;"Coordinate";87;269,00;1;
-900;143;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33820;"Coordinate";90;274,00;1;
-900;144;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";33930;"Coordinate";73;286,00;1;
-900;145;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34040;"Coordinate";81;283,00;1;
-900;146;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34150;"Coordinate";62;263,00;1;
-900;147;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34260;"Coordinate";59;272,00;1;
-900;148;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34380;"Coordinate";48;286,00;1;
-900;149;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34490;"Coordinate";50;286,00;1;
-900;150;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34600;"Coordinate";50;294,00;1;
-900;151;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34710;"Coordinate";48;291,00;1;
-900;152;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34820;"Coordinate";42;288,00;1;
-900;153;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";34940;"Coordinate";42;305,00;1;
-900;154;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35160;"Coordinate";42;297,00;1;
-900;155;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35380;"Coordinate";53;288,00;1;
-900;156;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35500;"Coordinate";42;288,00;1;
-900;157;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35610;"Coordinate";48;288,00;1;
-900;158;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35720;"Coordinate";42;288,00;1;
-900;159;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35830;"Coordinate";53;297,00;1;
-900;160;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";35940;"Coordinate";48;300,00;1;
-900;161;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36060;"Coordinate";42;300,00;1;
-900;162;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36170;"Coordinate";56;300,00;1;
-900;163;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36280;"Coordinate";62;294,00;1;
-900;164;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36390;"Coordinate";64;297,00;1;
-900;165;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36500;"Coordinate";70;302,00;1;
-900;166;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36620;"Coordinate";70;305,00;1;
-900;167;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36730;"Coordinate";76;314,00;1;
-900;168;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36840;"Coordinate";90;308,00;1;
-900;169;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";36950;"Coordinate";95;319,00;1;
-900;170;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";37060;"Coordinate";104;305,00;1;
-900;171;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";37180;"Coordinate";90;319,00;1;
-900;172;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";37290;"Coordinate";95;328,00;1;
-900;173;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";37400;"Coordinate";101;328,00;1;
-900;174;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";37510;"Coordinate";101;316,00;1;
