-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;139;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";60190;"Coordinate";42;95,00;1;
-900;140;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";62760;"Coordinate";48;98,00;1;
-900;141;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";62870;"Coordinate";56;95,00;1;
-900;142;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";62990;"Coordinate";48;92,00;1;
-900;143;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";63210;"Coordinate";48;90,00;1;
-900;144;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";63770;"Coordinate";48;92,00;1;
-900;145;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";63990;"Coordinate";48;98,00;1;
-900;146;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64110;"Coordinate";48;101,00;1;
-900;147;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64220;"Coordinate";48;104,00;1;
-900;148;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64440;"Coordinate";48;126,00;1;
-900;149;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64550;"Coordinate";50;120,00;1;
-900;150;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64670;"Coordinate";34;120,00;1;
-900;151;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64780;"Coordinate";53;120,00;1;
-900;152;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";64890;"Coordinate";34;120,00;1;
-900;153;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";65230;"Coordinate";34;126,00;1;
-900;154;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";65790;"Coordinate";28;120,00;1;
-900;155;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";66010;"Coordinate";28;118,00;1;
-900;156;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";66120;"Coordinate";34;118,00;1;
-900;157;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";66350;"Coordinate";42;118,00;1;
-900;158;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";66460;"Coordinate";48;118,00;1;
-900;159;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";67240;"Coordinate";56;115,00;1;
-900;160;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";67350;"Coordinate";56;104,00;1;
-900;161;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";67580;"Coordinate";56;106,00;1;
-900;162;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";67690;"Coordinate";56;115,00;1;
-900;163;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";68250;"Coordinate";56;118,00;1;
-900;164;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";68360;"Coordinate";56;115,00;1;
-900;165;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";68470;"Coordinate";56;118,00;1;
-900;166;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";69030;"Coordinate";56;120,00;1;
-900;167;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";69260;"Coordinate";62;120,00;1;
-900;168;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";69590;"Coordinate";67;118,00;1;
-900;169;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";69710;"Coordinate";67;120,00;1;
-900;170;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";70940;"Coordinate";67;118,00;1;
-900;171;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";71050;"Coordinate";73;118,00;1;
-900;172;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";71160;"Coordinate";73;120,00;1;
-900;173;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";71830;"Coordinate";67;120,00;1;
-900;174;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";75980;"Coordinate";67;118,00;1;
-900;175;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";76310;"Coordinate";73;118,00;1;
-900;176;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";76430;"Coordinate";67;118,00;1;
-900;177;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";76540;"Coordinate";73;118,00;1;
-900;178;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";76990;"Coordinate";73;120,00;1;
-900;179;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";77660;"Coordinate";73;118,00;1;
-900;180;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";78110;"Coordinate";81;120,00;1;
-900;181;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";78440;"Coordinate";73;118,00;1;
-900;182;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";78550;"Coordinate";73;115,00;1;
