-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;187;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60410;"Coordinate";73;221,00;1;
-900;188;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60520;"Coordinate";95;238,00;1;
-900;189;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60630;"Coordinate";95;230,00;1;
-900;190;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60740;"Coordinate";98;246,00;1;
-900;191;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60850;"Coordinate";73;224,00;1;
-900;192;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";61410;"Coordinate";98;244,00;1;
-900;193;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";61640;"Coordinate";98;232,00;1;
-900;194;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";61750;"Coordinate";106;238,00;1;
-900;195;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";61860;"Coordinate";98;227,00;1;
-900;196;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";61970;"Coordinate";95;224,00;1;
-900;197;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";62090;"Coordinate";87;213,00;1;
-900;198;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";62200;"Coordinate";87;218,00;1;
-900;199;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";62310;"Coordinate";70;218,00;1;
